video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwkcQkTCOzSE3HHBCd4AaABAg,,False,@wannabmusician8270,UC3DmgXMsx0dZCTiG1wlRpOg,US,http://www.youtube.com/@wannabmusician8270,Finish Iran now! Destroy their capability of harming Israel and America!,772,2026-03-03T23:06:03Z,2026-03-03T23:06:03Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyZY7P90_F5-1CF_FR4AaABAg,,False,@POVcast-e9z,UC9e6Syk2hg2pEOMW0LKDVHA,BR,http://www.youtube.com/@POVcast-e9z,"This is what global power politics really looks like. A leader is killed, missiles fly, and suddenly entire countries are on fire with protests and chaos. People in Pakistan are risking their lives in the streets while big governments talk about strategy and alliances. Calling this self defense does not erase the fact that more violence only creates more instability. When powerful nations decide who gets to live or die, the whole region pays the price. This is not about security, it is about dominance.",772,2026-03-03T20:03:02Z,2026-03-03T20:03:02Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyseBtMMgtvHgAgJVp4AaABAg,,False,@mervyngatter9975,UCSJJJ6ljL98bMChorKOi5lg,,http://www.youtube.com/@mervyngatter9975,Israel is the problem looks like they been playing both sides to their gain. Trumps so dumb he couldn’t see it because he to busy raping kids and robbing tax payers 🤷‍♂️,772,2026-03-03T15:29:41Z,2026-03-03T15:29:41Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyKMNUsoXVz7XitBmB4AaABAg,,False,@jabbarpu2572,UCe97Lze0XAmsT1gVyAQiapw,,http://www.youtube.com/@jabbarpu2572,Nethinyahu will die within one weak😭,772,2026-03-03T14:38:07Z,2026-03-03T14:38:07Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyrQLXPLr4h1rofpOB4AaABAg,,False,@Coffee23,UCY8w983m_556ZhxKQ94-ywQ,,http://www.youtube.com/@Coffee23,Roaring Rat? 🤣🤣🤣I swear I thought the Baby Butcher was standing in Gaza!!!,772,2026-03-03T14:17:52Z,2026-03-03T14:17:52Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugy9zYMgt4l59_SySI94AaABAg,,False,@kikoambrosyo1544,UCOelcnrlU-F3Jnw6EIlBx5Q,,http://www.youtube.com/@kikoambrosyo1544,Meanwhipe in the Philippines politicians ate busy destroying each other😂,772,2026-03-03T13:48:01Z,2026-03-03T13:48:01Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyLuzWHqkBmxLX9RYN4AaABAg,,False,@roxyfoxa,UC3G9Qe091kksRro69DeKRrA,,http://www.youtube.com/@roxyfoxa,its all about benjamin saving his ass,772,2026-03-03T13:33:07Z,2026-03-03T13:33:07Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyoMuAJwv3eeP-j6D14AaABAg,,False,@raqz-s1q,UCj6mAqyd3vgLoDgN2QsLL-w,,http://www.youtube.com/@raqz-s1q,Peace be with you all.,772,2026-03-03T13:13:49Z,2026-03-03T13:13:49Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugx-h97Qx1wgQdDSIqd4AaABAg,,False,@raqz-s1q,UCj6mAqyd3vgLoDgN2QsLL-w,,http://www.youtube.com/@raqz-s1q,"I beseech you stop it, life is precious..",772,2026-03-03T13:12:54Z,2026-03-03T13:12:54Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzFXCdN4StJ9fwQmll4AaABAg,,False,@TheVendor1260,UCn5BYFFZJfqqzkwc6XfbvVA,,http://www.youtube.com/@TheVendor1260,"Politicians dont give any qualms about the welfare of anyone else,  even their own citizens. Their foremost concern is to achieve their end. The nine who died and their relatives don't care about what number and what the goal is. They are dead, and others are mourning. Numbers don't make sense.",772,2026-03-03T13:02:22Z,2026-03-03T13:02:22Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwZT3GO2ZMsVkTsO6J4AaABAg,,False,@anwartemam5168,UClMWek26GpqXsWqrHc3tpfQ,,http://www.youtube.com/@anwartemam5168,Forget about regime changes Iran is not Venezuela or Syria! Iran will fight Iran will win inshallah,772,2026-03-03T12:59:42Z,2026-03-03T12:59:42Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzqvuLrEcTDg-ZAHkJ4AaABAg,,False,@ErnenicoGregor-r6i,UCxeS1t3inAsRboln-Dc3H_w,,http://www.youtube.com/@ErnenicoGregor-r6i,"NATO's friends are asking the US to join the war in Gaza, the Middle East. NATO will help Israel and the US, so what? What's so crazy is that NATO is playing blind while Trump is clear about Europe.",772,2026-03-03T12:58:35Z,2026-03-03T12:58:35Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzSvL6N5qnl-XOupah4AaABAg,,False,@Franceman_nn,UCZuU6JB-kisPZv8uTDWY1hg,,http://www.youtube.com/@Franceman_nn,"I love the USA and Israeli strikes on Iran and if you dont love it, f urself then go to hell and join the Ayatollah...",772,2026-03-03T12:55:50Z,2026-03-03T12:55:50Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzDR3Qw2mdIsNhDz_d4AaABAg,,False,@rolandserbo3347,UCzWUSycfwjNFYP8c7B17bXQ,,http://www.youtube.com/@rolandserbo3347,Iran where?,772,2026-03-03T12:49:08Z,2026-03-03T12:49:08Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgysIVmna_Juw1QrIjt4AaABAg,,False,@ErnenicoGregor-r6i,UCxeS1t3inAsRboln-Dc3H_w,,http://www.youtube.com/@ErnenicoGregor-r6i,Khamenei belong to the people death khameney means that Israel and the usa death citizens that man is also a citizens do simple is it,772,2026-03-03T12:49:07Z,2026-03-03T12:49:07Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugy_762hswr0x0arIdB4AaABAg,,False,@mojammelhuque7087,UCaFvdlYHdVBPZiugdvp5pSg,,http://www.youtube.com/@mojammelhuque7087,Isrile cat and fox iran attack Israeli running bankar😂😂😂😂😂😂,772,2026-03-03T12:47:23Z,2026-03-03T12:47:23Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxLaqT9w8yEYTYmo5J4AaABAg,,False,@maemulles1385,UCutFKebYabr7dOtUP0niwCg,,http://www.youtube.com/@maemulles1385,Pray for Iran they’re fighting alone,772,2026-03-03T12:46:37Z,2026-03-03T12:46:37Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugwjg_ybtmuPyB1GDIx4AaABAg,,False,@ミツキ-p4l,UCvQeu6I59yMcX7jqXGta8aQ,,http://www.youtube.com/@%E3%83%9F%E3%83%84%E3%82%AD-p4l,US & ISRAEL started an offensive attacK NOT Iran,772,2026-03-03T12:45:49Z,2026-03-03T12:45:49Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxaZS9ArXTNXNB7QCp4AaABAg,,False,@its_dionysian,UCJl5hg26Py56AepH-y1hFqA,,http://www.youtube.com/@its_dionysian,Nice AI😂,772,2026-03-03T12:44:46Z,2026-03-03T12:44:46Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzOWphL_2K06ihjJb54AaABAg,,False,@Webby1011,UCUUWyLxFbhd7G_xhWfCrVjA,,http://www.youtube.com/@Webby1011,Starmer should keep quiet and let the adults in the room talk.,772,2026-03-03T12:44:35Z,2026-03-03T12:44:35Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugz_CyVcp2BIjtyfXQh4AaABAg,,False,@christhecitizen,UCnogBqaKHOi0oultDgYQXYQ,,http://www.youtube.com/@christhecitizen,They attacked other ppl and claim they are defending stfu and they need to get him and eliminate him,772,2026-03-03T12:31:10Z,2026-03-03T12:31:10Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwnVD7jXudkjjAIoOZ4AaABAg,,False,@MrAnwarab,UCvjJKAaahtyt4tWmH8T4fAQ,,http://www.youtube.com/@MrAnwarab,Please tell us the road to join iran,772,2026-03-03T12:26:48Z,2026-03-03T12:26:48Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxYcVp7CBj4AGAGz0p4AaABAg,,False,@MrAnwarab,UCvjJKAaahtyt4tWmH8T4fAQ,,http://www.youtube.com/@MrAnwarab,Demolish the called 'UN' entity,772,2026-03-03T12:25:37Z,2026-03-03T12:25:37Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugxhp00V7JsPQ4O6Rbd4AaABAg,,False,@jeetmehta8246,UCttVMw9-n5KLLGPpWiFJ17Q,IN,http://www.youtube.com/@jeetmehta8246,"Misleading video title. The video is largely about Pakistan's reaction to khameneis killing whereas the title is 'Iran launches counter attack, Launches Missiles Towards Israel'",772,2026-03-03T12:24:36Z,2026-03-03T12:24:36Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzXynfqR3OQaxrIMD14AaABAg,,False,@MrAnwarab,UCvjJKAaahtyt4tWmH8T4fAQ,,http://www.youtube.com/@MrAnwarab,They can get it (atom) from any alie,772,2026-03-03T12:23:46Z,2026-03-03T12:23:46Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugz8Sdc6nDqfYcJau9V4AaABAg,,False,@PaulGolden-m4i,UC_OoJ2peUIldQcqXql_oHhw,,http://www.youtube.com/@PaulGolden-m4i,"The Allies are openly mobilizing with the US and Israel,while Russia and China who claim to be the strongest allies of Iran are only issuing statements as Iran stands alon against almost all the Western nuclear armed forces.
Shame on Russia",772,2026-03-03T12:22:31Z,2026-03-03T12:22:31Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw_hlHyYpaO4dYcTox4AaABAg,,False,@boomerang9479,UCJeOog6uGywt9l-_gM4QeiQ,,http://www.youtube.com/@boomerang9479,Samgh parivar coming to pritect israel with cow mootr😂😂,772,2026-03-03T12:21:55Z,2026-03-03T12:21:55Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyT3QHO5sUab6lQT5J4AaABAg,,False,@Killane10,UCVuV45yJpqq-Ph9bMXdGlVQ,,http://www.youtube.com/@Killane10,Sadly we peaceful people of the UK are living in the same world as the peaceful people of Germany did pre world war.  Trump is the Hitler of this story.  The only real difference is that we the majority of peaceful people can see all the atrocities unfolding in real time 4k resolution on our smart phones and we just watch and consume our popcorn just like we are at the movies.,772,2026-03-03T12:21:41Z,2026-03-03T12:22:51Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzX4j-BM4BPGY6amQ54AaABAg,,False,@yonderstardhar8055,UC9kFpgFRkfm0IbhdgEF0LuA,,http://www.youtube.com/@yonderstardhar8055,Indian news always hearsay.,772,2026-03-03T12:19:31Z,2026-03-03T12:20:33Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzQdQuvljUjAy3zR9V4AaABAg,,False,@JoshKharpuri,UC9B7TK2lUpcujR9C4J9PKJA,,http://www.youtube.com/@JoshKharpuri,"All cowards except China n Russia, they are scared of U.S.A n isreal..",772,2026-03-03T12:19:31Z,2026-03-03T12:19:31Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzcDW1RJ0rTwpjmXZ54AaABAg,,False,@BAYBAY_316,UCRg7TNsY2KSkPWKwASm6HMg,,http://www.youtube.com/@BAYBAY_316,"It's so comical when China and Russia use the "" against international law"" line",772,2026-03-03T12:16:52Z,2026-03-03T12:16:52Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugz8JsN0fYC7jJx1Sfx4AaABAg,,False,@bhagwantsinghsandhu5047,UCd5tbwcmmEPE576WfIJdpWA,,http://www.youtube.com/@bhagwantsinghsandhu5047,"Well done Iran, genuine world is with you. Carry on with full strength and spirit",772,2026-03-03T12:16:13Z,2026-03-03T12:16:13Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugx31OYdUIm9s4RD76B4AaABAg,,False,@bhagwantsinghsandhu5047,UCd5tbwcmmEPE576WfIJdpWA,,http://www.youtube.com/@bhagwantsinghsandhu5047,"Modi ji, Trump ka paltu kutta matt bane rahiye. Dimag, dil aur zuban kholiye",772,2026-03-03T12:14:36Z,2026-03-03T12:14:36Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw-SvinuSeWG70K-V94AaABAg,,False,@skp-e2u,UCHMnrPK-Jp_vsodwGJsCG0g,,http://www.youtube.com/@skp-e2u,Paxton is protesting . demand should be met  🤣,772,2026-03-03T12:12:06Z,2026-03-03T12:12:06Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyyhpFDZZM9K0mrv-t4AaABAg,,False,@DonBeynon,UCt9E1bzFS-HulPBqAmjsVrg,,http://www.youtube.com/@DonBeynon,Get Putin next than Xi and diaper 💩 don there no more issues,772,2026-03-03T12:11:47Z,2026-03-03T12:11:47Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxukJdpru0pwQvlnjZ4AaABAg,,False,@rime1090,UCPAVNsiXXv4ZjSYDVutu2Ig,,http://www.youtube.com/@rime1090,"Some countries like Germany,France,Great Britain,bark from the distance,to apparently side up with USA,but none decisively had taken the initiative of starting any war ever in that region,as USA put pressure on them saying “if not with us you are against us”,and forcing them into a coalition like in Iraq,another illegal war for the “same”reasons",772,2026-03-03T12:11:36Z,2026-03-03T12:11:36Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzWOsfftNi6g0dpNPp4AaABAg,,False,@joshbouman1654,UCPCFrpsPdYU1ZYPHt2m3T0w,,http://www.youtube.com/@joshbouman1654,Operation Cowardly Lion,772,2026-03-03T12:09:19Z,2026-03-03T12:09:19Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugy7cmBRw0cfxejMUqB4AaABAg,,False,@Bensara-d2z,UCL-MhygHS-IIFyK2gHAvIog,,http://www.youtube.com/@Bensara-d2z,"Zar nisi odvrnuo,radovali se,ali vice bice soon",772,2026-03-03T12:08:03Z,2026-03-03T12:08:03Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzlLNIyqmZZzGpY6nd4AaABAg,,False,@Kogi-pastor,UCbbBL5NZaMBA6kKGlrCj2qw,,http://www.youtube.com/@Kogi-pastor,"Gradually is turning to NATO against IRAN 😅, I hope Russia and China realize now and take necessary steps.",772,2026-03-03T12:06:53Z,2026-03-03T12:06:53Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugyuw5jdJzQnXZ5HYOx4AaABAg,,False,@Bison-102,UC9j8xPh7kHmHNYfiLuPpPxg,,http://www.youtube.com/@Bison-102,The Operation of Crying Lions.,772,2026-03-03T12:04:30Z,2026-03-03T12:04:30Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugwg62jAvFc6QTKM_Zx4AaABAg,,False,@ramanas1831,UCeDuGSmgCyCGQSWc7eoThDQ,,http://www.youtube.com/@ramanas1831,Dhobhi ka kutta naa ghar ka naa ghar ka😂😂😂😂,772,2026-03-03T11:59:43Z,2026-03-03T11:59:43Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw8UTFQ0HIEn6avY4R4AaABAg,,False,@DannyDuba-te2rj,UCYVDufvu1pToeacovkOKrwg,,http://www.youtube.com/@DannyDuba-te2rj,😅😅😅😅😅😅😅,772,2026-03-03T11:55:00Z,2026-03-03T11:55:00Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwdVnr865vCGifar314AaABAg,,False,@tales3923,UCzx00t_fDtF7NJhY4vAwGCQ,,http://www.youtube.com/@tales3923,How Iran no kill Israel prime minister yet,772,2026-03-03T11:52:43Z,2026-03-03T11:52:43Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugx5QqprcCkT2yi89Ud4AaABAg,,False,@R.Hastings,UCP2kpjYI6YCjIjV4bW5teig,US,http://www.youtube.com/@R.Hastings,"Fucking Funny Puttin talk about Criminal Offence  Idiot Invaded Ukraine and Talk about the Morals of Other Nations !! Anyway, this is world war3",772,2026-03-03T11:44:27Z,2026-03-03T11:44:27Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw-MRqUlm37b14BU-54AaABAg,,False,@ahmad06515able,UCwK772opJX8FnI6YqoBAUWA,,http://www.youtube.com/@ahmad06515able,operation Pigs roar,772,2026-03-03T11:42:27Z,2026-03-03T11:42:27Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugz0MX2MiSaeNu7Ks2h4AaABAg,,False,@JoJoe-o9s,UClH4gEZi-9sLbwUiOabQt1w,,http://www.youtube.com/@JoJoe-o9s,Iran 🇮🇷 🇮🇷 should be continue to counter Attack 👍,772,2026-03-03T11:42:13Z,2026-03-03T11:42:13Z,none,2.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwaQbi3JBPCuuaQs8V4AaABAg,,False,@JoJoe-o9s,UClH4gEZi-9sLbwUiOabQt1w,,http://www.youtube.com/@JoJoe-o9s,Iran 🇮🇷 🇮🇷 should be continue to counter Attack 👍,772,2026-03-03T11:42:01Z,2026-03-03T11:42:01Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxTz5xwgJzPe-T-e3N4AaABAg,,False,@JoJoe-o9s,UClH4gEZi-9sLbwUiOabQt1w,,http://www.youtube.com/@JoJoe-o9s,Iran 🇮🇷 🇮🇷 should be continue to counter Attack 👍,772,2026-03-03T11:41:50Z,2026-03-03T11:41:50Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyT2RRKTWMBHvRf-jN4AaABAg,,False,@shahwaliamiri8992,UCoV_ErGutDOCK67LHt0JERw,,http://www.youtube.com/@shahwaliamiri8992,It's irritating to hear the news readers continously mispronounce the Iranian leader It's KHAMENEI NOT KHOMEINI if you can't pronounce it perfectly at least try it.,772,2026-03-03T11:34:29Z,2026-03-03T11:34:29Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyngR4XAfxkgjCbVcB4AaABAg,,False,@jayaraman5643,UCaTBwpwqU7xx0fiVGV99ozA,,http://www.youtube.com/@jayaraman5643,இஸ்ரேல் மொத்தமாக அழிவதை யாரும் தடுத்து நிறுத்திவிட முடியாது என்றே தோன்றுகிறது,772,2026-03-03T11:32:47Z,2026-03-03T11:32:47Z,none,0.0,163,116534,772
