video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwV0Kbs3FLk3XKCUQV4AaABAg,,False,@MalikShabazz-n8q,UCnSmNYfRq1WNg1I3tKA9pfQ,,http://www.youtube.com/@MalikShabazz-n8q,Facts!!,4421,2026-03-01T16:12:01Z,2026-03-01T16:12:01Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxfQxHA9RjBar3iDwN4AaABAg,,False,@rockforever7268,UCeiomjWH_blJgxSI3hdY8KA,,http://www.youtube.com/@rockforever7268,"The Ayatollah chooses to be a Martyr, His murder has united Islam ☪️ against those criminals",4421,2026-03-01T16:10:26Z,2026-03-01T16:10:26Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugyj0lkPXgczN4U3HOl4AaABAg,,False,@EvangelinaQuintana-w7s,UCw9eXL2Mj9iZbOo8lXosvEw,,http://www.youtube.com/@EvangelinaQuintana-w7s,Last year MOSSAD's Israel Intelligence infiltrators participated in the nationwide demonstrations against the Iran regime that turned violent. The violence then led to an aggressive regime crackdown on the participants of the demonstrations. This in turn gave Trump the reason to invade and kill the regime leader. PM Netanyahu and his MOSSAD agents work hand in hand with Trump.,4421,2026-03-01T15:59:08Z,2026-03-01T15:59:08Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxOIlrdsxlYDsPrWcp4AaABAg,,False,@BushDoctor-dw8el,UCaT9TNl8gClqypto9UQ1bvg,,http://www.youtube.com/@BushDoctor-dw8el,"The blame is on arab countries who befriended the aggressors by giving them their wealth and sovereignty to keep military bases.
Arab countries are targets and must pay for the aggressive attacks if their lords",4421,2026-03-01T15:59:03Z,2026-03-01T15:59:03Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz3YCh9OePLQ74Znnh4AaABAg,,False,@airbudddd,UCTJU6jjQZbhhyhVcrRmi1VA,,http://www.youtube.com/@airbudddd,"Iran dictatorship killed 20,000+ of their own citizens a few weeks ago. Fake media and the Left mob blame Trump for everything. He is solving so many problems and wars, while the Left loves actual dictators and cartel communities; and celebrates violence and chaos. The left throws in their identity politics under the false guise of equality etc. but anyone with true intelligence sees what's happening, F the tyrannical Islamic Republic.",4421,2026-03-01T15:47:27Z,2026-03-01T15:53:11Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz3BEWeuEx2HKDH1nN4AaABAg,,False,@dime7pack,UC5KiBP5EoCm3gxXCJ0RGW9A,,http://www.youtube.com/@dime7pack,This is a completely futile and unnecessary trash war by Israel and US.,4421,2026-03-01T15:46:57Z,2026-03-01T15:46:57Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxoY0-I7OrawB8hICd4AaABAg,,False,@AuralioCabal-nl8gi,UCL49fI2__xCSt6lDHIu7Lmg,,http://www.youtube.com/@AuralioCabal-nl8gi,TIME FOR AN IRAN REGIME CHANGE!😮😮😮😮,4421,2026-03-01T15:32:26Z,2026-03-01T15:32:26Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw-63acEfqmS75bLHJ4AaABAg,,False,@Tempestni02,UCiwUXkEH7KYkBGuTE50xGfA,,http://www.youtube.com/@Tempestni02,"Oh stfu you left, woke liberal moron",4421,2026-03-01T15:31:48Z,2026-03-01T15:31:48Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugwup3sRV6sY3AIDT_J4AaABAg,,False,@jenniferlyngdoh7608,UCwxpKnlZXoq2CrHQa3t6F0w,,http://www.youtube.com/@jenniferlyngdoh7608,Isreal has gotten Trump wrapped around his little finger and he is doing exactly what Netanyahu wants him to do. Strange that Americans can allow somebody to dictate terms so easily.,4421,2026-03-01T15:27:12Z,2026-03-01T15:27:12Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyawbHRnVdpNrb04G94AaABAg,,False,@debrawilliams1693,UCrHsOyhhmaVi4-EpYkqbWyQ,,http://www.youtube.com/@debrawilliams1693,What's in it for America?  Nothing....what's in it for TRUMP?  To not go to prison as a pedophile.  To go to the HIStory books that Trump was a great leader.  He's going to die soon.  And he wants to take as many people as he can.  Trump doesn't care about America.  His folks : corporations and the prison industry and CIA are pedophiles.,4421,2026-03-01T15:24:45Z,2026-03-01T15:24:45Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyIFxi4xk3-vDii6a14AaABAg,,False,@debrawilliams1693,UCrHsOyhhmaVi4-EpYkqbWyQ,,http://www.youtube.com/@debrawilliams1693,"I was born in AMerica.......I couldn't be MORE against this unprovoked attack on the grand Middle East prize Iran.  Not only did Trump not go to congress, Australia, Germany and France supported this.  The Western world are spineless pediphiles.  Men will destroy the world.  Psychopaths run the world.  This is the attempt of the US. to maintain American hegemony.  It will fail .  Iran will cut off the Strait and the price of oil will effect the global economy.  This was illegal, reckless and and many Americans are tired of paying for Israeli wars.  This is blatant CIA regime change.  They used to hide it.  But the Oligarchs are so blatantly not even hiding their antics.  Next will be Cuba, Americans NEED to rise up.....and die for the future of their children.",4421,2026-03-01T15:14:20Z,2026-03-01T15:16:31Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw2r8x1jmUM_BgTEt94AaABAg,,False,@henryb1555,UC_9E7eyS8acqK20Rdykus9Q,,http://www.youtube.com/@henryb1555,"It's very timely as the Epstein files have shocked the world and got the global people calling for proper investigation and heads to roll if appropriate, includng heads of state.....suddenly ...this!?",4421,2026-03-01T14:29:26Z,2026-03-01T14:29:26Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugyvd_rADbqc5dFp8rV4AaABAg,,False,@arabianprophets,UCVFt2Tn-oEGZVEsGvO1gnAA,,http://www.youtube.com/@arabianprophets,"According to Iranian born journalist Tara Kangarlou, THE US & ISRAEL ARE ATTEMPTING TO RESTORE AN IRANIAN MONARCHY WHICH KANGARLOU SUPPORTS. Based on March 2026 reports, journalist Tara Kangarlou discussed the potential for Reza Pahlavi—the son of the late Shah of Iran—to return to Iran to lead the country, noting his support from some international actors amid ongoing discontent with the current Iranian regime. REZA PAHLAVI HAS STRONG TIES TO ISRAEL. Reza Pahlavi, the exiled son of Iran's last Shah, maintains strong, public ties with Israel, advocating for a strategic alliance and normalization of relations to replace the current Iranian regime. His 2023 visit to Israel included meetings with Prime Minister Benjamin Netanyahu and prayers at the Western Wall. Pahlavi proposes to foster economic and strategic partnerships between Israel ALONG WITH THE RESTORATION OF AN IRANIAN MONARCHY.DESPITE UNIVERSAL, POPULAR  IRANIAN OPPOSITION TO THIS SCHEME. THERE MIGHT BE A TRUMP TOWER IN TEHRAN  FOR TRUMP IF THIS SCHEME SUCCEEDS.",4421,2026-03-01T14:26:53Z,2026-03-01T14:26:53Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwtEfHqCKKVA2Ii4I94AaABAg,,False,@lourak613,UCGD1drIfOnnjRQaT_2R_fxg,,http://www.youtube.com/@lourak613,As far as I can see - not a word of truth is presented here.,4421,2026-03-01T14:26:07Z,2026-03-01T14:26:07Z,none,1.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzRiP9_Os6bKTR3O6N4AaABAg,,False,@robertmalaba5028,UCq9sNqAHPh8R9UFDXtpZAXQ,,http://www.youtube.com/@robertmalaba5028,No danger with ayatollah gone,4421,2026-03-01T14:04:23Z,2026-03-01T14:04:23Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzVso6GCRP8mynvOnZ4AaABAg,,False,@livybestokoli8539,UCTDgLdCjz8ONJR5TYu_RvMQ,,http://www.youtube.com/@livybestokoli8539,Oil war going on around the world,4421,2026-03-01T13:46:21Z,2026-03-01T13:46:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwvDCifLw-zjW3PC0p4AaABAg,,False,@jsrodriguez101,UCzsZAis0JGY9Gv7N6UVZdew,,http://www.youtube.com/@jsrodriguez101,your guest misses a point that is crucial and obvious.  the ONLY thing that Trump's base voted for is Trump OWNING THE LIBS.  and he's still doing so.  that's why they never left him.  hatred is much stronger than love in US politics and Trump is the proof of that.,4421,2026-03-01T13:33:27Z,2026-03-01T13:33:27Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxWU0inXoA8ynvgyBt4AaABAg,,False,@Id.rather.be.a.dragon,UCT5ZHKcmPUKy8-F4TBXIS6Q,,http://www.youtube.com/@Id.rather.be.a.dragon,GREAT analysis by Daniel Levy and Mehran Kamrava here.,4421,2026-03-01T12:35:52Z,2026-03-01T12:40:25Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugx2pHai_M2I4CHsGIR4AaABAg,,False,@AnthonyNWill,UCv5i_sSv7nZzEW0I1bT_WMA,,http://www.youtube.com/@AnthonyNWill,IF THE MIDDLE EAST IS TOTALLY MUSLIM.THIS WOULD ALSO ENSURE PEACE IN THE MIDDLE EAST.,4421,2026-03-01T11:49:37Z,2026-03-01T11:49:37Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyoZ_VPtGrMC6gp3CJ4AaABAg,,False,@AnthonyNWill,UCv5i_sSv7nZzEW0I1bT_WMA,,http://www.youtube.com/@AnthonyNWill,THE STATE OF ISRAEL SHOULD BE RELOCATED TO AN AREA IN THE DESERT IN UNITED STATES .THIS WOULD ALLOW THERE TO BE PEACE IN THE MIDDLE EAST PERMANENTLY.,4421,2026-03-01T11:47:55Z,2026-03-01T11:47:55Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxP67kYj-N5SIwc-vF4AaABAg,,False,@Sumaiya_.,UCKXH-PeAvZ_7N9DBm9wj4MA,,http://www.youtube.com/@Sumaiya_.,I must say shame on present day arab leaders in uae KSA qatar Kuwait Bahrain Jordan. Complete eunuchs,4421,2026-03-01T11:36:43Z,2026-03-01T11:36:43Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy7TAGka4rM_JtXiyR4AaABAg,,False,@lawrencenoctor2703,UC_935YR3AxwYkKdWrV-jgPQ,,http://www.youtube.com/@lawrencenoctor2703,Until the US is hit on its mainland sufficiently at home where it hurts them financially and repeatedly it will not stop cutting the world to suit itself. Making points that were clearly true thirty years ago as if new is a large part of the problem. The ignorance of people is the problem. Where is there voice.,4421,2026-03-01T11:21:59Z,2026-03-01T11:21:59Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyC61ec2KqqV95-GUd4AaABAg,,False,@masac2018,UCL34B2JSowC2x_jeimtokuw,,http://www.youtube.com/@masac2018,"Venzuela's President was kidnapped by US
Iranian Highest Leader was killed by US
When are China-Rusia-N.Korea Will attack US? No wonder Indonesian President allign with US because of Rusia-China can not defending their allies",4421,2026-03-01T11:06:07Z,2026-03-01T11:06:07Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxUsvt5k3BeLHYaW2R4AaABAg,,False,@cholakuany5989,UChnZacgIKvlQlKsd8vBN6aA,,http://www.youtube.com/@cholakuany5989,"What wrong with World, Mama? Nothing much dear. Just Human greed and you should not watch TV for a week. Okay Ma. Goodnight.",4421,2026-03-01T11:03:11Z,2026-03-01T11:03:11Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwqoC2XYAv6C-W6Hwh4AaABAg,,False,@anthonyporens4983,UCPHhDuiHAGvAn082PCs10Kw,,http://www.youtube.com/@anthonyporens4983,gee i  just ...cant understand why Iran regime would put a  large girls school near a base..but as a propaganda tool and human shield,4421,2026-03-01T11:01:40Z,2026-03-01T11:01:40Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxLYkmmgTAEj36IJqx4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,Fake news,4421,2026-03-01T10:51:56Z,2026-03-01T10:51:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgySTwS_jplo6GeHlqt4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,You are globalists propaganda and we know,4421,2026-03-01T10:51:33Z,2026-03-01T10:51:33Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzXle0XrcIrREM01xx4AaABAg,,False,@striggalifestyle,UC75POU9QI13T4wEeGaSKAbg,,http://www.youtube.com/@striggalifestyle,"Daniel Levy, Spurs need you!",4421,2026-03-01T10:50:36Z,2026-03-01T10:50:36Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyAYSfwP3YYatND3JB4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,Not sorry for the enemies,4421,2026-03-01T10:49:33Z,2026-03-01T10:49:33Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzHk8ZAICJ20JQIZiR4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,Donald Trump forever the best president ever,4421,2026-03-01T10:48:42Z,2026-03-01T10:48:42Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugydx3_zTZR8p5MOPnN4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,You cannot speak for us,4421,2026-03-01T10:47:52Z,2026-03-01T10:47:52Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyTsiddRZLRTJU2n_h4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,The world has awaken,4421,2026-03-01T10:47:36Z,2026-03-01T10:47:36Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy4hyBRUhPl-uwRIht4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,F u globalists!,4421,2026-03-01T10:47:21Z,2026-03-01T10:47:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwcukliQfOtjO3ArfZ4AaABAg,,False,@Kenneth7ster,UCePlI0fsa9sGFJFfzCbSY3Q,,http://www.youtube.com/@Kenneth7ster,America first,4421,2026-03-01T10:46:49Z,2026-03-01T10:46:49Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyG3dy6CLeJ7vOE3BR4AaABAg,,False,@dvegule920,UCKf55hNpG3BTCkizzdQ7RFA,,http://www.youtube.com/@dvegule920,"President Trump wants what Miriam Adelson want, what Netanyahu want and he want not to be mentioned in Epstein files .... and money.",4421,2026-03-01T10:46:08Z,2026-03-01T10:53:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyN1FHHwEt_Ldbycwt4AaABAg,,False,@OnlyThe1Son,UCo0RBwPBNExChNYmBYFAxXA,,http://www.youtube.com/@OnlyThe1Son,"LOL gotta feel sorry for the Americans...
they grow up believing they are free LOL LOL  they are perfectly controlled by Israel... 
so sad.. the founding fathers are rolling in their graves...
USA is and will forever be captured by Israel.. bravo to israel.. they are playing the game well.. perfectly.. a small country, captured America leadership and through USA controls all of USA proxies..
incredible...  Americans are so screwed...",4421,2026-03-01T10:40:19Z,2026-03-01T10:40:19Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzxiJieiiAwc7yQ4kV4AaABAg,,False,@181soulgazer,UCeA7rZgCPCdg3l0eY68h3RA,,http://www.youtube.com/@181soulgazer,the negotiations was a farce.. Negotiators called Iranian leaders to update the progress  and the US & Israelis triangulate their positions and killed them all!,4421,2026-03-01T10:39:03Z,2026-03-01T10:39:40Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyxWr1iaDSbocNNCGB4AaABAg,,False,@robclarkson1669,UCxb6copdB7fWC1wZM3MIpng,,http://www.youtube.com/@robclarkson1669,A compelling reason for attacking Iran? Because Trump wanted to.,4421,2026-03-01T10:22:22Z,2026-03-01T10:22:22Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugwi91aKp6K99y2n_Dp4AaABAg,,False,@crisp523,UCpaxuJar8hfgjRQyqaHakmw,,http://www.youtube.com/@crisp523,Operation do what Israel wants or they will show the Epstein files that they compiled.,4421,2026-03-01T10:19:14Z,2026-03-01T10:19:14Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxlyVsq0V2Kk6-8kJV4AaABAg,,False,@odomankomaba2096,UCNMVZmrSZjr22MzZC8eKjpw,,http://www.youtube.com/@odomankomaba2096,A new war when Ukraine is still undone? Now Ukraine will be more on their own than ever.?Zelenskyy better surrender for the sake of his own people and country,4421,2026-03-01T10:02:08Z,2026-03-01T10:02:08Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugwnzu8gez3nV2zjVgd4AaABAg,,False,@abdullahkhanniazi3275,UCGYWOuiuImu958Ejs_RkWoQ,,http://www.youtube.com/@abdullahkhanniazi3275,Iran should completely finish Israel from the map of the world,4421,2026-03-01T09:59:54Z,2026-03-01T09:59:54Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugxy0wwvn22Kbq6Ok-l4AaABAg,,False,@dvoravithanovsky6902,UCCgMnRmCIGBUjBKQa_MHvMA,,http://www.youtube.com/@dvoravithanovsky6902,Wicked regime ? Try Washington and it's wicked regime,4421,2026-03-01T09:54:16Z,2026-03-01T09:54:16Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz-ZVkiosg5p9o2k4t4AaABAg,,False,@AlejandroMaldonado-z8u,UClxPeYe9X-O6CUJ-vFykOtw,,http://www.youtube.com/@AlejandroMaldonado-z8u,All for the isreali government....,4421,2026-03-01T09:08:23Z,2026-03-01T09:08:23Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzSFp5T1LGbtwgH9fR4AaABAg,,False,@AlejandroMaldonado-z8u,UClxPeYe9X-O6CUJ-vFykOtw,,http://www.youtube.com/@AlejandroMaldonado-z8u,Trump stfu...you stupid dummie....at what cost...thousands of u.s troops will pay the price,4421,2026-03-01T09:07:46Z,2026-03-01T09:07:46Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxD29Yfem3uVSPZjRF4AaABAg,,False,@EritreanPost,UCzbetP8S3mTa7qw-KuK1wVg,,http://www.youtube.com/@EritreanPost,Hands off Iran 🇮🇷🇮🇷🇮🇷 ✋🇮🇱🇺🇸,4421,2026-03-01T09:07:21Z,2026-03-01T09:07:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxOky9AEY8WSqxD8m14AaABAg,,False,@AlejandroMaldonado-z8u,UClxPeYe9X-O6CUJ-vFykOtw,,http://www.youtube.com/@AlejandroMaldonado-z8u,Are the trump dummies still happy with there presidemt..fucken pathetic,4421,2026-03-01T09:06:53Z,2026-03-01T09:06:53Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxJk-Ut0K55GrtUYxp4AaABAg,,False,@camillafadum1485,UC6hznIu74L-KChEdvObitrA,,http://www.youtube.com/@camillafadum1485,"I've heard that all the wars and warmongering coming from the US is basically about getting a global digital central-bank system in place. This rings true because when I travelled/lived in Asia 25 years ago, I met bankers from Europe living there to implement a more unified banksystem. Would love for main stream media to discuss this.",4421,2026-03-01T08:46:56Z,2026-03-01T08:46:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzHrzgJIzzVfN5on3B4AaABAg,,False,@rosminananda8232,UCcOE-h2F6bvQepFIXg4kx7Q,,http://www.youtube.com/@rosminananda8232,"IMPEACH TRUMP NOW!!!!!!
THIS MADMAN IS SO DISGUSTING EVIL",4421,2026-03-01T08:40:16Z,2026-03-01T08:40:16Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz57VTlXg4dp7PJ1Sh4AaABAg,,False,@rosminananda8232,UCcOE-h2F6bvQepFIXg4kx7Q,,http://www.youtube.com/@rosminananda8232,War based on lies,4421,2026-03-01T08:38:50Z,2026-03-01T08:38:50Z,none,0.0,1156,561686,4421
